Time,Open,High,Low,Close,Adj Close,Volume
2020-11-24 13:41:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:42:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,6000.0
2020-11-24 13:43:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,1000.0
2020-11-24 13:44:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:45:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:46:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:47:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:48:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 13:49:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,8000.0
2020-11-24 13:50:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:51:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,2000.0
2020-11-24 13:52:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:53:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,2000.0
2020-11-24 13:54:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:55:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,113000.0
2020-11-24 13:56:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:57:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:58:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 13:59:00,15.300000190734863,15.300000190734863,15.279999732971191,15.279999732971191,15.279999732971191,2000.0
2020-11-24 14:00:00,15.279999732971191,15.300000190734863,15.279999732971191,15.300000190734863,15.300000190734863,29000.0
2020-11-24 14:01:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:02:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:03:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:04:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:05:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:06:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:07:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:08:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:09:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:10:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,23000.0
2020-11-24 14:11:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:12:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:13:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,1000.0
2020-11-24 14:14:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:15:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,3000.0
2020-11-24 14:16:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 14:17:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:18:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:19:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,1000.0
2020-11-24 14:20:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:21:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:22:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:23:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 14:24:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,1000.0
2020-11-24 14:25:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,4000.0
2020-11-24 14:26:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 14:27:00,15.319999694824219,15.34000015258789,15.319999694824219,15.34000015258789,15.34000015258789,4000.0
2020-11-24 14:28:00,15.34000015258789,15.399999618530273,15.34000015258789,15.399999618530273,15.399999618530273,1000.0
2020-11-24 14:29:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-24 14:30:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-24 14:31:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-24 14:32:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-24 14:33:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,10000.0
2020-11-24 14:34:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,8000.0
2020-11-24 14:35:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,4000.0
2020-11-24 14:36:00,15.399999618530273,15.399999618530273,15.380000114440918,15.380000114440918,15.380000114440918,55000.0
2020-11-24 14:37:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:38:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:39:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:40:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:41:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:42:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:43:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:44:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:45:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:46:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-24 14:47:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-24 14:48:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-24 14:49:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0.0
2020-11-24 14:50:00,15.359999656677246,15.380000114440918,15.359999656677246,15.380000114440918,15.380000114440918,2000.0
2020-11-24 14:51:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:52:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 14:53:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:54:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,2000.0
2020-11-24 14:55:00,15.359999656677246,15.380000114440918,15.359999656677246,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:56:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,6000.0
2020-11-24 14:57:00,15.359999656677246,15.380000114440918,15.359999656677246,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:58:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 14:59:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:00:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:01:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:02:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:03:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:04:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,2000.0
2020-11-24 15:05:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:06:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:07:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:08:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,3000.0
2020-11-24 15:09:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:10:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:11:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:12:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:13:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:14:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:15:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,2000.0
2020-11-24 15:16:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,1000.0
2020-11-24 15:17:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,3000.0
2020-11-24 15:18:00,15.380000114440918,15.380000114440918,15.359999656677246,15.359999656677246,15.359999656677246,29000.0
2020-11-24 15:19:00,15.359999656677246,15.359999656677246,15.34000015258789,15.34000015258789,15.34000015258789,21000.0
2020-11-24 15:20:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,3000.0
2020-11-24 15:21:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0.0
2020-11-24 15:22:00,15.34000015258789,15.34000015258789,15.319999694824219,15.319999694824219,15.319999694824219,8000.0
2020-11-24 15:23:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,4000.0
2020-11-24 15:24:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 15:25:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,33000.0
2020-11-24 15:26:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,25000.0
2020-11-24 15:27:00,15.300000190734863,15.359999656677246,15.300000190734863,15.359999656677246,15.359999656677246,2000.0
2020-11-24 15:28:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-24 15:29:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-24 15:30:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,12000.0
2020-11-24 15:31:00,15.359999656677246,15.359999656677246,15.319999694824219,15.319999694824219,15.319999694824219,1000.0
2020-11-24 15:32:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 15:33:00,15.319999694824219,15.319999694824219,15.279999732971191,15.279999732971191,15.279999732971191,9000.0
2020-11-24 15:34:00,15.279999732971191,15.319999694824219,15.279999732971191,15.319999694824219,15.319999694824219,11000.0
2020-11-24 15:35:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,5000.0
2020-11-24 15:36:00,15.319999694824219,15.359999656677246,15.319999694824219,15.359999656677246,15.359999656677246,1000.0
2020-11-24 15:37:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,2000.0
2020-11-24 15:38:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,3000.0
2020-11-24 15:39:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,1000.0
2020-11-24 15:40:00,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,7000.0
2020-11-24 15:41:00,15.359999656677246,15.359999656677246,15.34000015258789,15.34000015258789,15.34000015258789,4000.0
2020-11-24 15:42:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,1000.0
2020-11-24 15:43:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,2000.0
2020-11-24 15:44:00,15.34000015258789,15.34000015258789,15.279999732971191,15.279999732971191,15.279999732971191,14000.0
2020-11-24 15:45:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2020-11-24 15:46:00,15.279999732971191,15.319999694824219,15.279999732971191,15.319999694824219,15.319999694824219,10000.0
2020-11-24 15:47:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 15:48:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 15:49:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,5000.0
2020-11-24 15:50:00,15.300000190734863,15.319999694824219,15.300000190734863,15.319999694824219,15.319999694824219,10000.0
2020-11-24 15:51:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 15:52:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,8000.0
2020-11-24 15:53:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,2000.0
2020-11-24 15:54:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,3000.0
2020-11-24 15:55:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,4000.0
2020-11-24 15:56:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,12000.0
2020-11-24 15:57:00,15.319999694824219,15.319999694824219,15.300000190734863,15.300000190734863,15.300000190734863,7000.0
2020-11-24 15:58:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,3000.0
2020-11-24 15:59:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,27000.0
2020-11-24 16:00:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:01:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:02:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:03:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:04:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:05:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:06:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:07:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:08:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0
2020-11-24 16:09:00,15.300000190734863,15.300000190734863,15.279999732971191,15.279999732971191,15.279999732971191,73000.0
2020-11-25 09:30:00,15.279999732971191,15.699999809265137,15.279999732971191,15.699999809265137,15.699999809265137,53000.0
2020-11-25 09:31:00,15.699999809265137,15.699999809265137,15.600000381469727,15.600000381469727,15.600000381469727,36000.0
2020-11-25 09:32:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 09:33:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,10000.0
2020-11-25 09:34:00,15.600000381469727,15.640000343322754,15.600000381469727,15.640000343322754,15.640000343322754,9000.0
2020-11-25 09:35:00,15.640000343322754,15.760000228881836,15.640000343322754,15.760000228881836,15.760000228881836,217000.0
2020-11-25 09:36:00,15.760000228881836,15.760000228881836,15.699999809265137,15.699999809265137,15.699999809265137,41000.0
2020-11-25 09:37:00,15.699999809265137,15.720000267028809,15.699999809265137,15.720000267028809,15.720000267028809,11000.0
2020-11-25 09:38:00,15.720000267028809,15.760000228881836,15.720000267028809,15.760000228881836,15.760000228881836,124000.0
2020-11-25 09:39:00,15.760000228881836,15.760000228881836,15.699999809265137,15.699999809265137,15.699999809265137,16000.0
2020-11-25 09:40:00,15.699999809265137,15.699999809265137,15.65999984741211,15.65999984741211,15.65999984741211,9000.0
2020-11-25 09:41:00,15.65999984741211,15.65999984741211,15.640000343322754,15.640000343322754,15.640000343322754,2000.0
2020-11-25 09:42:00,15.640000343322754,15.640000343322754,15.5600004196167,15.5600004196167,15.5600004196167,147000.0
2020-11-25 09:43:00,15.5600004196167,15.579999923706055,15.5600004196167,15.579999923706055,15.579999923706055,13000.0
2020-11-25 09:44:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 09:45:00,15.579999923706055,15.680000305175781,15.579999923706055,15.680000305175781,15.680000305175781,34000.0
2020-11-25 09:46:00,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,0.0
2020-11-25 09:47:00,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,2000.0
2020-11-25 09:48:00,15.680000305175781,15.680000305175781,15.600000381469727,15.600000381469727,15.600000381469727,25000.0
2020-11-25 09:49:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 09:50:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14000.0
2020-11-25 09:51:00,15.600000381469727,15.600000381469727,15.579999923706055,15.579999923706055,15.579999923706055,1000.0
2020-11-25 09:52:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 09:53:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,32000.0
2020-11-25 09:54:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 09:55:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,23000.0
2020-11-25 09:56:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 09:57:00,15.579999923706055,15.579999923706055,15.5600004196167,15.5600004196167,15.5600004196167,10000.0
2020-11-25 09:58:00,15.5600004196167,15.5600004196167,15.539999961853027,15.539999961853027,15.539999961853027,14000.0
2020-11-25 09:59:00,15.539999961853027,15.5600004196167,15.539999961853027,15.5600004196167,15.5600004196167,3000.0
2020-11-25 10:00:00,15.5600004196167,15.600000381469727,15.5600004196167,15.600000381469727,15.600000381469727,85000.0
2020-11-25 10:01:00,15.600000381469727,15.619999885559082,15.600000381469727,15.619999885559082,15.619999885559082,1000.0
2020-11-25 10:02:00,15.619999885559082,15.619999885559082,15.600000381469727,15.600000381469727,15.600000381469727,17000.0
2020-11-25 10:03:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 10:04:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 10:05:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,3000.0
2020-11-25 10:06:00,15.600000381469727,15.600000381469727,15.579999923706055,15.579999923706055,15.579999923706055,30000.0
2020-11-25 10:07:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 10:08:00,15.579999923706055,15.600000381469727,15.579999923706055,15.600000381469727,15.600000381469727,148000.0
2020-11-25 10:09:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 10:10:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2020-11-25 10:11:00,15.600000381469727,15.600000381469727,15.5600004196167,15.5600004196167,15.5600004196167,21000.0
2020-11-25 10:12:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:13:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:14:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,2000.0
2020-11-25 10:15:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,2000.0
2020-11-25 10:16:00,15.5600004196167,15.579999923706055,15.5600004196167,15.579999923706055,15.579999923706055,4000.0
2020-11-25 10:17:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,11000.0
2020-11-25 10:18:00,15.579999923706055,15.579999923706055,15.5600004196167,15.5600004196167,15.5600004196167,12000.0
2020-11-25 10:19:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:20:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:21:00,15.5600004196167,15.5600004196167,15.539999961853027,15.539999961853027,15.539999961853027,15000.0
2020-11-25 10:22:00,15.539999961853027,15.5600004196167,15.539999961853027,15.5600004196167,15.5600004196167,3000.0
2020-11-25 10:23:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:24:00,15.5600004196167,15.5600004196167,15.520000457763672,15.520000457763672,15.520000457763672,7000.0
2020-11-25 10:25:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,2000.0
2020-11-25 10:26:00,15.520000457763672,15.520000457763672,15.5,15.5,15.5,6000.0
2020-11-25 10:27:00,15.5,15.5,15.5,15.5,15.5,1000.0
2020-11-25 10:28:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-25 10:29:00,15.5,15.5600004196167,15.5,15.5600004196167,15.5600004196167,8000.0
2020-11-25 10:30:00,15.5600004196167,15.5600004196167,15.520000457763672,15.520000457763672,15.520000457763672,2000.0
2020-11-25 10:31:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0.0
2020-11-25 10:32:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0.0
2020-11-25 10:33:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0.0
2020-11-25 10:34:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0.0
2020-11-25 10:35:00,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0.0
2020-11-25 10:36:00,15.520000457763672,15.5600004196167,15.520000457763672,15.5600004196167,15.5600004196167,5000.0
2020-11-25 10:37:00,15.5600004196167,15.5600004196167,15.539999961853027,15.539999961853027,15.539999961853027,1000.0
2020-11-25 10:38:00,15.539999961853027,15.539999961853027,15.520000457763672,15.520000457763672,15.520000457763672,25000.0
2020-11-25 10:39:00,15.520000457763672,15.5600004196167,15.520000457763672,15.5600004196167,15.5600004196167,20000.0
2020-11-25 10:40:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:41:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 10:42:00,15.5600004196167,15.5600004196167,15.5,15.5,15.5,2000.0
2020-11-25 10:43:00,15.5,15.5,15.5,15.5,15.5,5000.0
2020-11-25 10:44:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-25 10:45:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-25 10:46:00,15.5,15.5,15.5,15.5,15.5,3000.0
2020-11-25 10:47:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-25 10:48:00,15.5,15.5,15.5,15.5,15.5,5000.0
2020-11-25 10:49:00,15.5,15.5,15.5,15.5,15.5,0.0
2020-11-25 10:50:00,15.5,15.5600004196167,15.5,15.5600004196167,15.5600004196167,2000.0
2020-11-25 10:51:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,2000.0
2020-11-25 10:52:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,28000.0
2020-11-25 10:53:00,15.5600004196167,15.5600004196167,15.539999961853027,15.539999961853027,15.539999961853027,1000.0
2020-11-25 10:54:00,15.539999961853027,15.5600004196167,15.539999961853027,15.5600004196167,15.5600004196167,9000.0
2020-11-25 10:55:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,5000.0
2020-11-25 10:56:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,1000.0
2020-11-25 10:57:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,2000.0
2020-11-25 10:58:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,3000.0
2020-11-25 10:59:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0.0
2020-11-25 11:00:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,2000.0
2020-11-25 11:01:00,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,6000.0
2020-11-25 11:02:00,15.5600004196167,15.579999923706055,15.5600004196167,15.579999923706055,15.579999923706055,9000.0
2020-11-25 11:03:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,9000.0
2020-11-25 11:04:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,10000.0
2020-11-25 11:05:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2020-11-25 11:06:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,38000.0
